GeneSize	ExAC_mean_rd	ExAC_gc_content	ExAC_complexity	ExAC_cds_len	ExAC_gene_length	ExAC_segdups	ExAC_del	ExAC_dup	ExAC_dup.sing	ExAC_del.sing.score	ExAC_dup.sing.score	ExAC_del.score	ExAC_dup.score	ExAC_flag	GnomAD_obs_lof	GnomAD_oe_lof	GnomAD_oe_mis	GnomAD_pLI	GnomAD_pRec	RVIS	LoF_FDR_ExAC	RVIS_ExAC	geneCov_ExACv2	RVIS_ExACv2	MTR_ExACv2	essential_mouse_knockout	non_essential_mouse_knockout	GWAS_hits	GWAS_max_P_VALUE	GWAS_min_P_VALUE	GWAS_max_OR	GWAS_min_OR	GWAS_tissue_trait_flag	MGI_essential_gene	Experimental_seed_genes_overlap	Inferred_seed_genes_overlap	GTEx_kidney_TPM_expression	GTEx_kidney_Expression_Rank	ProteinAtlas_RNA_expression_TMP	GO_renal	GO_kidney	GO_glomerul	CKD-example_GWAS_hits	CKD-example_GWAS_max_P_VALUE	CKD-example_GWAS_min_P_VALUE	CKD-example_GWAS_max_OR	CKD-example_GWAS_min_OR	CKD-example_GWAS_tissue_trait_flag	MGI_mouse_knockout_feature	CKDdb_num_of_studies	CKDdb_Disease	GOA_Kidney_Research_Priority	tub_Exp_num_of_eQTLs	tub_Pr_of_no_eQTL	glom_Exp_num_of_eQTLs	glom_Pr_of_no_eQTL	ProteinAtlas_gene_expr_levels_High	ProteinAtlas_gene_expr_levels_Low	ProteinAtlas_gene_expr_levels_Medium	ProteinAtlas_gene_expr_levels_Not_detected	known_gene	Gene_Name
-0.18702434183294359	1.1261775132772458	0.4820642658743009	-0.2785895435375974	-0.04025993243286475	-0.4247865413038423	-0.28530437944001474	-0.05305778382610471	-0.035546846644147916	-0.1738938012433257	0.9555369950319862	0.8776872327958521	0.11198073074524212	-0.17022689349361012	-0.26335060719988906	0.09155953434219188	-0.0821853469513563	0.16767826113327933	-0.6460778293575925	1.3195791216734711	-0.9219056321257306	-0.916892801142863	-0.5724352166631185	0.5016477833381544	-0.7924375543422653	-0.6760378800748533	2.5835044535746174	-0.5022472023339226	-0.2518200148490095	-0.26885647324720846	-0.21297262629260583	-0.01609888834840661	-0.068461397284672	-0.7213637670648032	1.5877603681813846	0.08118542359591334	0.1605631814975902	0.574713867080604	-1.122434026486866	0.32814377241390646	9.876753745551447	10.916397846152543	-0.06008417681261097	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	3.6431849987155336	0.21505720522720048	0.6249150744839514	3.3273547594746455	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	1	0	0	0	0.0	ILK
0.11755594694863747	-1.8820464159974362	-2.1527261216932865	-0.7055858319679303	-0.9562368782276534	-0.48261654760469086	-0.28530437944001474	-0.2263217385129382	-0.3327839131285021	-0.1738938012433257	0.0015241462385745183	0.0016242190862666055	-0.0011508700440255796	-0.0007742335800241054	-0.26335060719988906	-0.7361160338569843	-0.9620439458550022	-0.42241138933207045	1.4475971606590794	-0.7623171908643356	-1.3991611377157982	-0.816691675886244	0.9214097449706397	-0.5023863580882859	0.9922930690386272	-0.9415165495932446	-0.3870711345654421	-0.5022472023339226	-0.2518200148490095	-0.26885647324720846	-0.21297262629260583	-0.01609888834840661	-0.068461397284672	-0.7213637670648032	-0.6298179624834677	-0.4989287136791517	-0.3809493356547652	-0.2245814115848337	1.2078591131963052	-0.16716418459508905	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	-0.2744851003593194	-0.7465308970121775	-1.6002174388668573	-0.3005390384516407	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	0	0	0	1	0.0	DCAF8L2
-0.9578336760120285	0.817088212886539	-0.11926046329716122	-0.18433953987484847	-0.244681383798522	-0.18753045747861308	-0.28530437944001474	-0.2263217385129382	-0.2138890865347604	-0.1738938012433257	0.7359280760968024	0.6784321917681095	1.029379837866661	0.468915389019713	-0.26335060719988906	-0.13417016607576526	0.12491091118017529	-0.13627482273096614	-0.6459315298213335	1.1360277606607965	-1.3991611377157982	-1.0065573070918237	-1.4571402753768472	-3.0632374780435185	-1.614409368555927	-1.4525676388849391	-0.3870711345654421	-0.5022472023339226	-0.2518200148490095	-0.7202550135301922	-0.21297867152541977	-0.0227446690691998	-0.08195123981079891	-0.7213637670648032	-0.6298179624834677	-0.4989287136791517	-0.3809493356547652	-0.2245814115848337	-1.2520072332112127	-0.16716418459508905	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	-1.2020562437903604	-0.04826687227528788	-1.7713686317385473	-0.36797478678945744	-0.10232473838682825	-0.2744851003593194	-0.7465308970121775	-1.6002174388668573	-0.3005390384516407	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	0	0	0	1	0.0	AP000295.9
0.06480740531607315	-1.8820464159974362	-2.1527261216932865	-0.7055858319679303	-0.9562368782276534	-0.48261654760469086	-0.28530437944001474	-0.2263217385129382	-0.3327839131285021	-0.1738938012433257	0.0015241462385745183	0.0016242190862666055	-0.0011508700440255796	-0.0007742335800241054	-0.26335060719988906	0.6935054021234109	0.545844013516485	0.4722499740691616	-0.64612497986757	-0.015172837958945367	1.6814801117944371	1.4180157042366581	1.632533950940971	-0.5092037769293319	1.81146803132937	1.3276098203304956	-0.3870711345654421	1.9910514092523361	0.622928138186733	-0.7202550112731996	-0.21297867152541977	-0.018877138527559848	-0.06603322562996915	1.3862631388722986	-0.6298179624834677	-0.4989287136791517	-0.3809493356547652	-0.06188492919893608	-0.5419190659437256	-0.1426502121035271	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	0.9481674808109234	-1.202056230528677	-0.048266854494943084	1.7789351417482415	6.631271941367847	9.77280778592956	-0.2744851003593194	0.5355865726403265	0.6249150744839514	-0.3005390384516407	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	0	0	0	1	1.0	PRODH
-0.767258299791151	0.5992746481297261	0.49729494349852793	-0.3190684543565359	-0.8054835955096171	-0.47419430890522546	-0.28530437944001474	0.12020617086072877	-0.3327839131285021	-0.1738938012433257	0.1509024907548131	0.15612101142396775	-1.3452389085444016	0.9454680603596051	-0.26335060719988906	-0.6608728003843319	0.289725311215887	0.8530367886307056	-0.5213635913133262	0.5469968739597546	0.9590612903735335	0.7738753494870415	1.1362217889687518	0.5016477833381544	0.930156944384627	1.5285327093527783	-0.3870711345654421	-0.5022472023339226	-0.2518200148490095	-0.26885647324720846	-0.21297262629260583	-0.01609888834840661	-0.068461397284672	-0.7213637670648032	-0.6298179624834677	-0.4989287136791517	-0.3809493356547652	-0.2245814115848337	-1.2520072332112127	-0.16716418459508905	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	-1.2020562437903604	-0.04826687227528788	-1.7713686317385473	-0.36797478678945744	-0.10232473838682825	-0.2744851003593194	-0.7465308970121775	-1.6002174388668573	-0.3005390384516407	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	0	0	0	1	0.0	WFDC12
0.5939943875008312	0.32948248925371715	-0.18011501822750345	-0.036256662368877	0.7406420720465633	0.1551736745252115	-0.28530437944001474	-0.2263217385129382	-0.2138890865347604	-0.1738938012433257	0.8640481389790873	0.864689659147575	1.001840630801407	0.45887747308873006	-0.26335060719988906	-0.4351430999663748	-0.921176196725598	0.6633238733287341	1.9379094955994516	-1.250387324441271	-1.2005437830179944	-1.0062509356849723	-0.7436308863338223	-0.10786564321083764	-0.2569796229696808	1.1263148517085468	2.5835044535746174	-0.5022472023339226	-0.10602865600971909	0.4082413371772671	1.8020989331143553	-0.0029563979253980446	0.7735745731961704	1.3862631388722986	1.5877603681813846	0.8495339393795855	-0.3809493356547652	-0.14872580363723278	-0.12768972069683	-0.10116502788703761	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	-0.2744851003593194	-0.42600152959905146	0.6249150744839514	-0.3005390384516407	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	0	0	0	1	1.0	LEMD3
-0.5800860552885034	0.08214362786469069	0.19790230119370075	-0.3743404393549653	-0.4394546250702249	-0.1161114929684347	-0.28530437944001474	-0.05305778382610471	-0.09499425994101875	-0.061438209896954456	0.37842449021135127	-0.3917913251485951	-0.44178614003032995	-0.35192398769836064	-0.26335060719988906	-0.5856295669116796	-0.5222560572998208	-0.6856174383445012	-0.22338127531608867	0.8766543937596215	-0.39619131768483457	-0.39572367864215097	-0.4742209211835303	0.11190085265773109	-0.5041680711997677	-0.7007811620448243	-0.3870711345654421	1.9910514092523361	0.18555406166886174	0.06969243196502929	-0.21297865338972133	-0.022506106577235296	-0.07632054986273998	1.3862631388722986	-0.6298179624834677	1.0211564588597888	-0.3809493356547652	-0.15272162924463042	-0.1016401072616228	-0.1426502121035271	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	-0.2744851003593194	-0.42600152959905146	0.6249150744839514	-0.3005390384516407	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	0	0	1	0	0.0	MXD1
0.18561858131323658	-0.9555106554995609	0.7254788412996661	0.6506263425949307	0.36617091777496114	-0.19509427569524837	-0.28530437944001474	-0.13968976116952145	-0.15444167323788957	-0.1738938012433257	-0.47806827889974524	-0.3146152810242346	-0.601903933166032	-0.5739769838982278	-0.26335060719988906	0.6182621686507586	0.9965912465613858	-0.0016198948046757338	-0.6461249799440762	-1.1125475757431644	-0.7089419195444581	-0.06949466187142433	-1.0895160144247427	-0.0397647702306599	-0.7064131650755859	0.9905058617785046	-0.3870711345654421	-0.5022472023339226	-0.2518200148490095	-0.26885647324720846	-0.21297262629260583	-0.01609888834840661	-0.068461397284672	-0.7213637670648032	-0.6298179624834677	-0.4989287136791517	-0.3034726589236824	-0.05654848457667863	-0.558115716784269	-0.14516446569240524	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	-0.2744851003593194	-0.7465308970121775	-1.6002174388668573	-0.3005390384516407	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	0	0	1	0	0.0	ZNF251
0.17370762029943174	-0.5717532734231557	0.9172333367922644	-0.21063744602395165	0.4915976489963674	-0.016834354298486082	-0.28530437944001474	-0.2263217385129382	-0.15444167323788957	-0.061438209896954456	0.5033122116405865	-0.22305736167574686	0.6210039946654854	-0.030985154859091958	-0.26335060719988906	-0.6608728003843319	-1.03105482026435	-0.7409641192869458	1.9363315145700453	-1.248823527917093	-1.081628416561685	-0.9994961936181117	-1.0879632191743405	0.14124180122136962	-0.8384342684463512	-1.12960269837197	-0.3870711345654421	1.9910514092523361	-0.2518200148490095	-0.26885647324720846	-0.21297262629260583	-0.01609888834840661	-0.068461397284672	-0.7213637670648032	1.5877603681813846	-0.04417519971875744	0.3260253395163655	0.44507730991552086	-1.0881511155410493	0.13328911927584983	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	3.6431849987155336	5.984585818663468	0.6249150744839514	-0.3005390384516407	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	1	0	0	0	1.0	LMNA
1.2814269945832821	0.47640561135257525	-0.15531181537900987	-0.20750407848278296	1.4720969997944755	0.37786900336809565	-0.28530437944001474	0.03357419351731203	-0.035546846644147916	0.38838415548853056	-0.22699225278526278	-1.707546814838623	-0.04699924734578425	0.03427502291897533	-0.26335060719988906	3.4775050406115495	0.5926745887876074	0.5936249979243144	-0.646124979948122	-1.1160307300068477	1.5262206387000068	-0.33563865748557703	1.3710820610059327	0.3765949914449984	0.7489790476603247	0.5004772597455097	2.5835044535746174	-0.5022472023339226	-0.2518200148490095	-0.26885647324720846	-0.21297262629260583	-0.01609888834840661	-0.068461397284672	-0.7213637670648032	1.5877603681813846	0.4006153599435756	0.1209487161842818	-0.2126590133555951	1.2078591131963052	-0.1445359022951857	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	3.6431849987155336	-0.7465308970121775	-1.6002174388668573	-0.3005390384516407	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	0	0	0	1	1.0	RPGRIP1L
0.6348319681195908	1.4400794332838416	0.8224039096557113	1.5439453057303854	0.7985313326102893	0.25492051496878415	-0.28530437944001474	-0.2263217385129382	3.6501927777618435	-0.1738938012433257	0.4746582127810677	0.36733896523380605	0.9068131667240706	-2.7602132636718517	-0.26335060719988906	0.4677757017054538	0.23365589069751774	0.06205765763581211	-0.6461249484040226	1.1753879213967726	0.4352598236504333	0.17510306955593113	1.2239547169109044	0.44757851263989024	1.086756444432161	0.6865169718507859	-0.3870711345654421	-0.5022472023339226	-0.2518200148490095	-0.26885647324720846	-0.21297262629260583	-0.01609888834840661	-0.068461397284672	-0.7213637670648032	-0.6298179624834677	-0.4989287136791517	-0.3809493356547652	-0.2193933461545122	1.2078591131963052	-0.16464993100621092	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	-0.2744851003593194	-0.42600152959905146	0.6249150744839514	-0.3005390384516407	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	0	0	0	1	0.0	PCDHGA11
-0.8097974462690255	1.2036928519911196	0.23142270099295167	-0.3654505396699032	-0.7572425450398454	-0.43970362176962624	-0.28530437944001474	0.2068381482041455	-0.3327839131285021	-0.1738938012433257	0.5524898448129253	0.4673610425419845	-1.2963020957092493	1.2300889591382844	-0.26335060719988906	-0.5103863334390272	1.465674759204139	0.29507460795236395	-0.6429571183602357	-0.17812545607494842	0.12442206950860578	1.1695222230102065	0.6740711208942624	0.5016477833381544	0.6457497810431836	1.5516016336062735	-0.3870711345654421	-0.5022472023339226	-0.2518200148490095	-0.26885647324720846	-0.21297262629260583	-0.01609888834840661	-0.068461397284672	-0.7213637670648032	-0.6298179624834677	-0.4989287136791517	-0.3809493356547652	-0.2245814115848337	-1.2520072332112127	-0.16716418459508905	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	-1.2020562437903604	-0.04826687227528788	-1.7713686317385473	-0.36797478678945744	-0.10232473838682825	-0.2744851003593194	-0.42600152959905146	0.6249150744839514	-0.3005390384516407	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	0	0	0	1	0.0	WFDC6
2.5712139157924354	0.6525738043052248	0.024484313647166862	0.6437760653794167	2.4646566132100265	1.194056818104271	-0.28530437944001474	-0.2263217385129382	-0.09499425994101875	-0.1738938012433257	0.8075717943469263	0.823579973759467	0.9206860280261209	-0.18682064095473971	-0.26335060719988906	-0.4351430999663748	-1.0644702151407452	-0.48419181261953803	1.94072916661921	-1.253219392521891	-1.3637734549365748	-1.0065573070914036	-1.4418064228994059	0.5016477833381544	-1.5891287317945102	-0.5752043561247193	2.5835044535746174	-0.5022472023339226	-0.2518200148490095	-0.26885647324720846	-0.21297262629260583	-0.01609888834840661	-0.068461397284672	-0.7213637670648032	1.5877603681813846	-0.4989287136791517	0.4270217216836698	-0.1848704541640838	1.2078591131963052	-0.14202164870630754	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	-0.2744851003593194	-0.7465308970121775	-1.6002174388668573	-0.3005390384516407	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	0	0	1	0	1.0	KAT6B
-0.12066327332745944	1.8345234987722518	0.2353597172068615	0.4307752582095694	-0.06980757584559986	-0.41968460824551224	-0.28530437944001474	-0.13968976116952145	-0.2138890865347604	-0.1738938012433257	0.792257406795143	0.5955022403597741	0.7191370844350538	0.6737610326657616	-0.26335060719988906	-0.4351430999663748	0.9116975716109159	0.234531442808169	-0.6445657536112785	0.030708532839795924	1.7057095162198517	1.6148995778113995	1.6509733940158848	0.3833702376934025	1.827970669205816	1.0913393857286384	-0.3870711345654421	-0.5022472023339226	-0.2518200148490095	-0.26885647324720846	-0.21297262629260583	-0.01609888834840661	-0.068461397284672	-0.7213637670648032	-0.6298179624834677	2.287894102642239	-0.3809493356547652	-0.19425478726810236	1.2078591131963052	-0.14767871928128337	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	-0.2744851003593194	-0.7465308970121775	-1.6002174388668573	-0.3005390384516407	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	0	0	0	1	0.0	ZNF222
0.07501680047076302	-0.46410248745286037	0.9364020264468932	-0.22467684213985759	0.8256669234995359	-0.376480143378543	-0.28530437944001474	0.03357419351731203	0.1427953932464646	-0.061438209896954456	0.747489363099735	-0.017786982496717684	-0.7365128303746189	-1.0472557205777333	-0.26335060719988906	1.0697215694866729	0.46439133705095964	0.18405131056260132	-0.6461249799474748	0.3963362192557096	-1.3302986198751472	0.1664651595353832	-1.2471247261216514	-3.0632374780435185	-1.614409368555927	-1.4525676388849391	-0.3870711345654421	-0.5022472023339226	-0.2518200148490095	-0.26885647324720846	-0.21297262629260583	-0.01609888834840661	-0.068461397284672	-0.7213637670648032	-0.6298179624834677	-0.17737223487283743	-0.2504309340847103	0.24307335738519037	-0.9983946754663717	-0.16716418459508905	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	-0.2744851003593194	-0.7465308970121775	-1.6002174388668573	-0.3005390384516407	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	0	0	0	1	0.0	CPSF3L
0.4987066993903925	-0.2583742461964039	0.7948152100010083	0.30786273212914594	0.6248635509191115	-0.04977016659726094	-0.28530437944001474	-0.2263217385129382	-0.3327839131285021	-0.1738938012433257	0.05601826827217717	0.1465050265215618	0.3575045090671913	0.7901568675214271	-0.26335060719988906	-0.5103863334390272	-0.8839615624261	-0.46814869869508896	1.888785135356138	-1.2012541470691684	-1.263667757705258	-0.8478633884422034	-1.1956883855062537	0.401633708139332	-1.2931346098401353	-0.9084014806476257	-0.3870711345654421	-0.5022472023339226	-0.2518200148490095	-0.26885647324720846	-0.21297262629260583	-0.01609888834840661	-0.068461397284672	-0.7213637670648032	1.5877603681813846	-0.10081116849038169	0.5280181038509743	-0.11112339262820412	-0.33662651653983894	-0.107450661859233	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	-0.2744851003593194	-0.7465308970121775	-1.6002174388668573	-0.3005390384516407	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	0	1	0	0	0.0	BICD2
